0.652652,-0.0440625,-0.275,-0.000312519,-0.2625,0.00906248,-0.0666667,0.600313,0.345833,0.118437,-0.0145833,190984
0.652688,-0.0428125,-0.274583,0.00093751,-0.262083,0.00718751,-0.0620833,0.60375,0.34125,0.110313,-0.01,190984
0.652724,-0.02375,-0.30375,0.0215625,-0.295417,0.0246875,-0.09125,0.587813,0.370417,0.12625,-0.035,190984
0.65276,-0.0242187,-0.303333,0.0210938,-0.299167,0.0210938,-0.0908333,0.592969,0.37,0.119531,-0.0304167,190984
0.652796,-0.023125,-0.302292,0.0221875,-0.296042,0.0190625,-0.0897917,0.596563,0.368958,0.114375,-0.0252083,190984
0.652832,-0.02,-0.3175,0.0253125,-0.307083,0.020625,-0.100833,0.598125,0.382083,0.11125,-0.0320833,190984
0.652868,-0.0171875,-0.313958,0.028125,-0.301458,0.0203125,-0.0972917,0.6,0.378542,0.107813,-0.024375,190984
0.652904,-0.0175,-0.306042,0.029375,-0.291458,0.0184375,-0.089375,0.603438,0.370625,0.102812,-0.0122917,190984
0.65294,-0.01375,-0.304792,0.0315625,-0.288125,0.0190625,-0.0860417,0.604375,0.367292,0.101875,-0.00479167,190984
0.652976,-0.0103125,-0.3,0.0334375,-0.283333,0.019375,-0.08125,0.605625,0.3625,0.0990625,0.00625,190984
0.653012,-0.00640626,-0.300625,0.0342187,-0.283958,0.0217187,-0.081875,0.606406,0.363125,0.0967187,0.00979166,190984
0.653048,-0.00359373,-0.305625,0.0339063,-0.286875,0.0214063,-0.0847917,0.608281,0.366042,0.0932813,0.0110417,190984
0.653084,-0.00515623,-0.29125,0.0339063,-0.2725,0.0214063,-0.0704167,0.609844,0.351667,0.0901563,0.0295833,-0.0797032
0.65312,-0.0046875,-0.285,0.0359375,-0.26625,0.0234375,-0.0641667,0.609375,0.345417,0.0890625,0.0420833,190984
0.653156,-0.00500002,-0.287083,0.0371875,-0.270417,0.0246875,-0.0683333,0.609688,0.349583,0.0871875,0.0420833,-0.100735
0.653192,-0.00656252,-0.285625,0.0371875,-0.271042,0.02625,-0.066875,0.61125,0.350208,0.085625,0.045625,190984
0.653228,-0.00562501,-0.297708,0.0396875,-0.285208,0.02875,-0.0810417,0.610313,0.364375,0.085,0.035625,190984
0.653264,-0.00390625,-0.298125,0.0414063,-0.287708,0.0304688,-0.0835417,0.610156,0.366875,0.0835937,0.039375,190984
0.6533,-0.003125,-0.297708,0.040625,-0.285208,0.0328125,-0.0852083,0.609375,0.368542,0.0828125,0.041875,-0.105744
0.653336,-0.00281248,-0.306042,0.0409375,-0.293542,0.0346875,-0.095625,0.609062,0.378958,0.0815625,0.035625,-0.0830901
0.653372,-0.00109377,-0.306458,0.0426562,-0.293958,0.0395312,-0.098125,0.607344,0.381458,0.0817187,0.0372917,-0.0845911
0.653408,-0.00218749,-0.300208,0.0415625,-0.287708,0.04,-0.0939583,0.608437,0.377292,0.0790625,0.0477083,-0.0834725
0.653444,0.00015626,-0.297708,0.0423438,-0.285208,0.0423438,-0.0935417,0.607656,0.376875,0.0579688,0.054375,-0.080441
0.65348,-0.00109377,-0.29375,0.0410937,-0.28125,0.0426562,-0.0895833,0.608906,0.372917,0.0551562,0.0583333,-0.0837615
0.653516,-0.00515623,-0.2675,0.0370313,-0.255,0.0401563,-0.0654167,0.612969,0.34875,0.0479688,0.0825,-0.0842447
0.653552,-0.00437498,-0.254167,0.0378125,-0.241667,0.051875,-0.0583333,0.612188,0.3375,0.0471875,0.09375,-0.0851299
0.653587,-0.015625,-0.25625,0.0265625,-0.24375,0.0390625,-0.0604167,0.623438,0.341667,0.0328125,0.0895833,-0.0771988
0.653623,-0.01125,-0.257292,0.029375,-0.244792,0.0403125,-0.0635417,0.620625,0.344792,0.0325,0.0864583,-0.0775361
0.653659,-0.0078125,-0.29875,0.0328125,-0.288333,0.0421875,-0.105,0.617188,0.388333,0.034375,0.0429167,-0.0784658
0.653695,-0.0196875,-0.36125,0.019375,-0.350833,0.02875,-0.169583,0.629063,0.452917,0.019375,-0.0216667,-0.0770892
0.653731,-0.0184375,-0.325833,0.0190625,-0.3175,0.0284375,-0.13625,0.627813,0.419583,0.0175,0.0116667,-0.0691915
0.653767,-0.00578127,-0.28625,0.0301562,-0.28,0.0410937,-0.0966667,0.615156,0.382083,0.0285937,0.0491667,-0.0575567
0.653803,0.00218749,-0.299167,0.0365625,-0.292917,0.0459375,-0.111667,0.60875,0.397083,0.031875,0.0341667,-0.060012
0.653839,0.00343752,-0.310417,0.0346875,-0.3,0.0440625,-0.11875,0.609062,0.404167,0.03,0.0270833,-0.0567698
0.653875,-0.0132813,-0.363542,0.0179687,-0.353125,0.0273438,-0.169792,0.624219,0.457292,0.0117188,-0.0260417,-0.0645531
0.653911,-0.0179687,-0.340208,0.0148437,-0.327708,0.0226563,-0.146458,0.627344,0.433958,0.00546875,-0.00270834,-0.053222
0.653947,0.00656252,-0.306875,0.039375,-0.294375,0.0471875,-0.111042,0.60125,0.400625,0.03,0.030625,-0.0608584
0.653983,0.003125,-0.328958,0.0359375,-0.316458,0.0453125,-0.133125,0.603125,0.422708,0.025,0.010625,-0.0579948
0.654019,-0.00062499,-0.317292,0.03375,-0.304792,0.0415625,-0.121458,0.605312,0.411042,0.0196875,0.0222917,-0.0587503
0.654055,-0.00109377,-0.321458,0.0332812,-0.306875,0.0410937,-0.123542,0.604219,0.415208,0.0192187,0.018125,-0.0543326
0.654091,-0.00109377,-0.322292,0.0332812,-0.309792,0.0410937,-0.126458,0.602656,0.418125,0.0176562,0.0152083,-0.0559845
0.654127,-0.000468731,-0.320208,0.0339063,-0.307708,0.0417188,-0.124375,0.600469,0.416042,0.0167188,0.0172917,-0.060939
0.654163,-0.00171876,-0.32125,0.0326562,-0.30875,0.0404687,-0.123333,0.600156,0.417083,0.0154687,0.01625,-0.0591758
0.654199,0.0117188,-0.321875,0.0460938,-0.309375,0.0554687,-0.123958,0.585156,0.417708,0.0273438,0.015625,-0.0545166
0.654235,0.00921874,-0.321042,0.0435937,-0.308542,0.0529687,-0.123125,0.586094,0.416875,0.0248437,0.0164583,-0.0551472
0.654271,0.00734377,-0.312083,0.0417188,-0.299583,0.0510938,-0.112083,0.586406,0.407917,0.0214063,0.0254167,-0.0543174
0.654307,0.00546875,-0.315,0.0398437,-0.3025,0.0492188,-0.115,0.586719,0.410833,0.0179687,0.0225,-0.052431
0.654343,0.00390625,-0.309167,0.0382813,-0.29875,0.0476562,-0.109167,0.586719,0.407083,0.0164062,0.02625,-0.0497478
0.654379,0.00296874,-0.310417,0.0373437,-0.3,0.0467187,-0.110417,0.586094,0.408333,0.0139062,0.025,-0.0472971
0.654415,0.00109377,-0.30625,0.0354688,-0.29375,0.0464063,-0.10625,0.586406,0.404167,0.0104688,0.0291667,-0.0551222
0.654451,-0.000468731,-0.301042,0.0354688,-0.288542,0.0448438,-0.0989583,0.586406,0.398958,0.00890627,0.034375,-0.0527295
0.654487,-0.00218749,-0.303125,0.03375,-0.290625,0.043125,-0.101042,0.586563,0.401042,0.00562501,0.0322917,-0.0460817
0.654523,-0.00328126,-0.302708,0.0342187,-0.290208,0.0420312,-0.100625,0.586094,0.400625,0.00296874,0.0347917,-0.0476143
0.654559,-0.00421877,-0.30125,0.0348437,-0.290833,0.0410937,-0.0991667,0.585469,0.40125,0.00984373,0.0279167,-0.0466153
0.654594,-0.00250001,-0.29875,0.0334375,-0.28625,0.0396875,-0.0966667,0.585312,0.39875,0.00999999,0.0304167,-0.0488916
0.65463,-0.00203123,-0.294375,0.0339063,-0.283958,0.0401563,-0.094375,0.584844,0.396458,0.00890627,0.0327083,-0.056037
0.654666,-0.00250001,-0.292292,0.031875,-0.283958,0.0365625,-0.0902083,0.585312,0.396458,0.00843749,0.0327083,-0.056037
0.654702,-0.00124998,-0.28625,0.0315625,-0.282083,0.0378125,-0.0820833,0.585625,0.394583,0.00656252,0.0345833,-0.0550532
0.654738,-0.00265627,-0.284583,0.0301562,-0.2825,0.0364062,-0.0783333,0.587031,0.395,0.00515623,0.0341667,-0.0594245
0.654774,-0.00109377,-0.278125,0.0317187,-0.278125,0.0364062,-0.071875,0.587031,0.392708,0.00359373,0.0364583,-0.0588936
0.65481,-0.00078125,-0.274583,0.0320312,-0.274583,0.0367187,-0.06625,0.586719,0.39125,0.00390625,0.0379167,-0.0577435
0.654846,-0.00187502,-0.270625,0.0309375,-0.272708,0.035625,-0.0622917,0.587813,0.391458,0.00124998,0.0377083,-0.0609728
0.654882,-0.00328126,-0.268542,0.0295312,-0.270625,0.0342187,-0.058125,0.590781,0.391458,-0.00171876,0.0377083,-0.0650439
0.654918,-0.00343752,-0.26375,0.029375,-0.27,0.0340625,-0.0533333,0.590937,0.390833,-0.00343752,0.0383333,-0.0679423
0.654954,0.00906248,-0.274583,0.0403125,-0.280833,0.045,-0.0620833,0.58,0.40375,0.00749998,0.0254167,-0.0701169
0.65499,0.0196875,-0.309167,0.0525,-0.315417,0.055625,-0.0945833,0.569375,0.440417,0.0165625,-0.01125,-0.067449
0.655026,0.0184375,-0.308125,0.05125,-0.316458,0.054375,-0.0935417,0.570625,0.443542,0.0153125,-0.014375,-0.0672087
0.655062,0.0210938,-0.309375,0.0523437,-0.317708,0.0570313,-0.0927083,0.569531,0.446875,0.0148437,-0.0177083,-0.0688309
0.655098,0.0217187,-0.31125,0.0529687,-0.32375,0.0576562,-0.0945833,0.568906,0.452917,0.0139062,-0.02375,-0.0684686
0.655134,0.0221875,-0.310625,0.0534375,-0.316875,0.0565625,-0.091875,0.57,0.454375,0.0128125,-0.0252083,-0.0655956
0.65517,0.02125,-0.311875,0.0525,-0.316042,0.055625,-0.093125,0.570938,0.459792,0.0103125,-0.030625,-0.0675406
0.655206,0.0146875,-0.304167,0.0459375,-0.304167,0.0490625,-0.0833333,0.5775,0.454167,0.00374999,-0.025,-0.0713036
0.655242,0.0154687,-0.298333,0.0467187,-0.294167,0.0498437,-0.0775,0.578281,0.4525,0.00140624,-0.0233333,-0.068758
0.655278,0.0146875,-0.300625,0.0459375,-0.292292,0.0490625,-0.0777083,0.579063,0.456875,0.00062499,-0.0277083,-0.090654
0.655314,0.0132813,-0.301458,0.0429688,-0.291042,0.0460938,-0.0785417,0.582031,0.461875,-0.00390625,-0.0327083,-0.092963
0.65535,0.00640626,-0.306458,0.0423438,-0.291875,0.0439063,-0.0835417,0.584219,0.471042,-0.00609374,-0.041875,-0.0767989
0.655386,0.00562501,-0.315208,0.0415625,-0.294375,0.043125,-0.088125,0.585,0.479792,-0.00843749,-0.050625,-0.0802439
0.655422,0.00687499,-0.320625,0.0428125,-0.295625,0.0396875,-0.106042,0.58375,0.487292,-0.00718751,-0.058125,-0.0811793
0.655458,0.00796876,-0.3225,0.0485938,-0.287083,0.0392188,-0.105833,0.582656,0.489167,-0.00765624,-0.06,-0.0884378
0.655494,0.00875001,-0.321875,0.0478125,-0.286458,0.04,-0.105208,0.581875,0.490625,-0.00687499,-0.0614583,-0.0950545
0.65553,0.00999999,-0.32,0.0475,-0.2825,0.04125,-0.103333,0.580625,0.48875,-0.00718751,-0.0595833,-0.0994775
0.655566,0.0101562,-0.317708,0.0476562,-0.280208,0.0414063,-0.101042,0.580469,0.488542,-0.00703125,-0.059375,-0.09914
0.655602,0.0278125,-0.288542,0.06375,-0.248958,0.0590625,-0.071875,0.562813,0.459375,0.00906248,-0.0302083,-0.0994296
0.655638,0.0260938,-0.289792,0.0604688,-0.250208,0.0573438,-0.073125,0.564531,0.462708,0.00578127,-0.0335417,-0.10045
0.655673,0.0271875,-0.287917,0.0615625,-0.248333,0.0584375,-0.0691667,0.563438,0.460833,-0.00875001,-0.0275,-0.100537
0.655709,0.0279687,-0.28625,0.0607812,-0.250833,0.0592187,-0.0695833,0.562656,0.46125,-0.00796876,-0.0279167,-0.104766
0.655745,0.028125,-0.283542,0.0609375,-0.250208,0.059375,-0.066875,0.5625,0.460625,-0.00625,-0.0272917,-0.128924
0.655781,0.0285937,-0.286042,0.0614062,-0.252708,0.0598437,-0.069375,0.562031,0.463125,-0.00578127,-0.0297917,-0.130391
0.655817,0.0279687,-0.28625,0.0607812,-0.255,0.0639062,-0.0675,0.562656,0.465417,-0.00484376,-0.0320833,-0.132515
0.655853,0.0276563,-0.287083,0.0604688,-0.257917,0.0651563,-0.06625,0.562969,0.46625,-0.00515623,-0.0329167,-0.132538
0.655889,0.0265625,-0.2825,0.059375,-0.255417,0.0640625,-0.06375,0.564062,0.46375,-0.0046875,-0.0304167,-0.131069
0.655925,0.0267188,-0.28125,0.0595313,-0.254167,0.0642188,-0.0625,0.563906,0.4625,-0.00453124,-0.0291667,-0.133467
0.655961,0.0251563,-0.27875,0.0579688,-0.25375,0.0626563,-0.0620833,0.565469,0.462083,-0.00453124,-0.02875,-0.136511
0.655997,0.0245313,-0.277708,0.0573438,-0.252708,0.0620313,-0.0610417,0.566094,0.461042,-0.00515623,-0.0277083,-0.137007
0.656033,0.023125,-0.27375,0.0575,-0.24875,0.060625,-0.0591667,0.5675,0.459167,-0.00500002,-0.0258333,-0.135053
0.656069,0.021875,-0.270625,0.05625,-0.247708,0.059375,-0.058125,0.56875,0.458125,-0.00625,-0.0247917,-0.131088
0.656105,0.0235938,-0.272292,0.0548438,-0.253542,0.0564063,-0.0639583,0.571719,0.463958,-0.00765624,-0.030625,-0.132135
0.656141,0.020625,-0.276875,0.051875,-0.258125,0.0534375,-0.0685417,0.574687,0.468542,-0.010625,-0.0352083,-0.132225
0.656177,0.018125,-0.279792,0.049375,-0.261042,0.0509375,-0.0714583,0.577187,0.471458,-0.0115625,-0.038125,-0.135518
0.656213,0.0170312,-0.284167,0.0498437,-0.265417,0.0498437,-0.07375,0.578281,0.475833,-0.0126563,-0.0404167,-0.129672
0.656249,0.0128125,-0.287292,0.045625,-0.268542,0.045625,-0.076875,0.5825,0.478958,-0.0153125,-0.0435417,-0.127541
0.656285,0.0101562,-0.28625,0.0445312,-0.2675,0.0429688,-0.0758333,0.585156,0.477917,-0.0179687,-0.0425,-0.129856
0.656321,0.00718751,-0.29125,0.0415625,-0.2725,0.04,-0.0808333,0.588125,0.482917,-0.019375,-0.0475,-0.131294
0.656357,0.00593748,-0.288333,0.0403125,-0.271667,0.03875,-0.08,0.589375,0.482083,-0.020625,-0.0466667,-0.140109
0.656393,0.00578127,-0.289167,0.0417188,-0.2725,0.0385938,-0.0808333,0.589531,0.482917,-0.0192187,-0.0475,-0.140111
0.656429,0.00593748,-0.290208,0.041875,-0.273542,0.03875,-0.081875,0.589375,0.483958,-0.0190625,-0.0485417,-0.140279
0.656465,0.00593748,-0.292708,0.041875,-0.276042,0.03875,-0.084375,0.589375,0.486458,-0.0175,-0.0510417,-0.141063
0.656501,0.00734377,-0.296875,0.0417188,-0.278125,0.0401563,-0.0885417,0.587969,0.490625,-0.0160937,-0.0552083,-0.14084
0.656537,0.009375,-0.301458,0.04375,-0.280625,0.0421875,-0.093125,0.585938,0.495208,-0.0125,-0.0597917,-0.137892
0.656573,0.0146875,-0.306875,0.0475,-0.286042,0.0475,-0.094375,0.580625,0.500625,-0.00718751,-0.0652083,-0.137953
0.656609,0.0217187,-0.309375,0.0545312,-0.288542,0.0560937,-0.096875,0.573594,0.505208,0.00140624,-0.0697917,-0.137183
0.656644,0.0232812,-0.308125,0.0560937,-0.285208,0.0576562,-0.095625,0.572031,0.503958,0.00296874,-0.0685417,-0.135474
0.65668,0.0240625,-0.310208,0.0553125,-0.287292,0.0584375,-0.0977083,0.57125,0.506042,0.00531249,-0.070625,-0.134676
0.656716,0.0234375,-0.309167,0.0546875,-0.284167,0.0578125,-0.0966667,0.571875,0.505,0.0046875,-0.0695833,-0.134504
0.656752,0.0235938,-0.312083,0.0548438,-0.287083,0.0579688,-0.0995833,0.571719,0.507917,0.00640626,-0.0704167,-0.133924
0.656788,0.0245313,-0.314375,0.0589063,-0.287292,0.0589063,-0.101875,0.570781,0.510208,0.0151563,-0.0664583,-0.130245
0.656824,0.0235938,-0.312292,0.0595313,-0.287292,0.0579688,-0.101875,0.571719,0.510208,0.0157813,-0.0664583,-0.130487
0.65686,0.026875,-0.309167,0.0596875,-0.28625,0.0565625,-0.100833,0.573125,0.509167,0.0175,-0.0654167,-0.131258
0.656896,0.026875,-0.315833,0.06125,-0.292917,0.0565625,-0.1075,0.573125,0.515833,0.0190625,-0.07,-0.133035
0.656932,0.02625,-0.320208,0.0621875,-0.297292,0.0559375,-0.111875,0.57375,0.520208,0.0215625,-0.074375,-0.133017
0.656968,0.0265625,-0.323542,0.0625,-0.298542,0.05625,-0.115208,0.575,0.523542,0.021875,-0.075625,-0.135319
0.657004,0.0265625,-0.32375,0.0640625,-0.300833,0.05625,-0.1175,0.575,0.525833,0.025,-0.0779167,-0.136459
0.65704,0.0273438,-0.323125,0.0648438,-0.300208,0.0554687,-0.116875,0.575781,0.525208,0.0257812,-0.0752083,-0.137841
0.657076,0.0276563,-0.324375,0.0667188,-0.301458,0.0557813,-0.118125,0.575469,0.526458,0.0292188,-0.0764583,-0.138847
0.657112,0.0282813,-0.322917,0.0689063,-0.3,0.0564063,-0.116667,0.574844,0.525,0.0314063,-0.0729167,-0.139328
0.657148,0.0276563,-0.322708,0.0651563,-0.301875,0.0542188,-0.116458,0.577031,0.526875,0.0323438,-0.0747917,-0.140092
0.657184,0.00593748,-0.337083,0.041875,-0.31625,0.0325,-0.130833,0.59875,0.54125,0.01375,-0.0891666,-0.140857
0.65722,0.00999999,-0.337708,0.044375,-0.316875,0.035,-0.131458,0.59625,0.541875,0.0178125,-0.0877083,-0.139891
0.657256,-0.03125,-0.32,0.0015625,-0.299167,-0.00625,-0.11375,0.6375,0.524167,-0.0203125,-0.07,-0.140607
0.657292,0.0109375,-0.339792,0.0421875,-0.321042,0.0359375,-0.135625,0.595312,0.546042,0.0234375,-0.0897917,-0.138275
0.657328,-0.0289063,-0.32,0.00078125,-0.30125,-0.00390625,-0.115833,0.636719,0.52625,-0.0148437,-0.07,-0.142485
0.657364,0.0109375,-0.343958,0.0390625,-0.325208,0.0359375,-0.139792,0.596875,0.550208,0.0265625,-0.091875,-0.135718
0.6574,0.010625,-0.343125,0.0371875,-0.324375,0.0340625,-0.138958,0.59875,0.549375,0.0278125,-0.0910417,-0.140069
0.657436,0.00921874,-0.371042,0.0373437,-0.356458,0.0326562,-0.168958,0.600156,0.579375,0.0279687,-0.118958,-0.144603
0.657472,0.755937,-0.303542,0.785625,-0.288958,0.779375,-0.101458,-0.146563,0.511875,0.777812,-0.0514583,-0.142026
0.657508,-0.00921874,-0.347917,0.0189063,-0.333333,0.0126563,-0.145833,0.620156,0.55625,0.0142188,-0.09375,-0.143949
0.657544,-0.00078125,-0.346042,0.0289063,-0.331458,0.0210938,-0.143958,0.611719,0.554375,0.0242187,-0.098125,-0.142899
0.65758,-0.0164062,-0.34875,0.0117188,-0.33625,0.00390625,-0.14875,0.628906,0.559167,0.00234375,-0.102917,-0.144419
0.657616,0.00359373,-0.335625,0.0395312,-0.321042,0.0301562,-0.133542,0.602656,0.543958,0.0223437,-0.0897917,-0.144271
0.657651,0.00437498,-0.336042,0.0403125,-0.321458,0.0309375,-0.133958,0.601875,0.544375,0.016875,-0.0922916,-0.144595
0.657687,0.00484376,-0.331875,0.0392188,-0.319375,0.0314063,-0.133958,0.599844,0.542292,0.0126563,-0.0902083,-0.143511
0.657723,0.00546875,-0.335417,0.0398437,-0.322917,0.0320312,-0.135417,0.597656,0.545833,0.00859375,-0.0958333,-0.146223
0.657759,0.00640626,-0.335,0.0407813,-0.324583,0.0329688,-0.135,0.595156,0.5475,0.00640626,-0.0995833,-0.144365
0.657795,0.00984373,-0.333333,0.0426562,-0.322917,0.0364062,-0.133333,0.591719,0.545833,0.00359373,-0.0979167,-0.145104
0.657831,0.0217187,-0.318125,0.0529687,-0.309792,0.0482812,-0.118125,0.578281,0.532708,0.0107812,-0.086875,-0.145935
0.657867,0.0232812,-0.317083,0.0545312,-0.30875,0.0514062,-0.117083,0.575156,0.531667,0.00765624,-0.0879167,-0.143155
0.657903,0.0353125,-0.335,0.0665625,-0.32875,0.0634375,-0.135,0.561562,0.551667,0.015,-0.11,-0.1413
0.657939,0.0371875,-0.333958,0.066875,-0.327708,0.0653125,-0.133958,0.559687,0.550625,0.02,-0.102708,-0.140398
0.657975,0.0376563,-0.335833,0.0673438,-0.331667,0.0657813,-0.135833,0.557656,0.554583,0.0220313,-0.106667,-0.138283
0.658011,0.0365625,-0.333958,0.06625,-0.327708,0.06625,-0.133958,0.557187,0.552708,0.0225,-0.104792,-0.135778
0.658047,0.0365625,-0.331458,0.06625,-0.325208,0.06625,-0.131458,0.555625,0.552292,0.0240625,-0.104375,-0.129255
0.658083,0.0364062,-0.31875,0.0645312,-0.3125,0.0645312,-0.116667,0.555781,0.539583,0.0239062,-0.0916667,-0.123964
0.658119,0.0342187,-0.3175,0.0623437,-0.31125,0.0639062,-0.1175,0.556406,0.540417,0.0232812,-0.0925,-0.124985
0.658155,0.0326562,-0.322083,0.0607812,-0.315833,0.0623437,-0.12,0.556406,0.545,0.0232812,-0.0970833,-0.123768
0.658191,0.0317187,-0.322292,0.0598437,-0.316042,0.0629687,-0.122292,0.555781,0.547292,0.0239062,-0.099375,-0.125041
0.658227,0.0323438,-0.322917,0.0589063,-0.316667,0.0620313,-0.120833,0.555156,0.547917,0.0245313,-0.1,-0.123839
0.658263,0.0323438,-0.32375,0.0589063,-0.3175,0.0635938,-0.12375,0.553594,0.550833,0.0260938,-0.102917,-0.123434
0.658299,0.0314063,-0.333125,0.0595313,-0.326875,0.0626563,-0.131042,0.552969,0.560208,0.0282813,-0.110208,-0.12527
0.658335,0.031875,-0.332292,0.06,-0.326042,0.0646875,-0.132292,0.550938,0.561458,0.0303125,-0.111458,-0.124895
0.658371,0.0285937,-0.342917,0.0598437,-0.330417,0.0629687,-0.134583,0.551094,0.565833,0.0301562,-0.115833,-0.124904
0.658407,0.01125,-0.32375,0.0425,-0.31125,0.045625,-0.115417,0.568437,0.546667,0.0128125,-0.0966667,-0.126327
0.658443,0.0114062,-0.323958,0.0410937,-0.311458,0.0457812,-0.121875,0.568281,0.546875,0.0129687,-0.096875,-0.124705
0.658479,0.0304688,-0.343333,0.0601562,-0.330833,0.0664062,-0.143333,0.549219,0.56625,0.0320312,-0.11625,-0.123377
0.658515,0.030625,-0.341667,0.0603125,-0.329167,0.0665625,-0.141667,0.549062,0.564583,0.0321875,-0.114583,-0.119382
0.658551,0.0301562,-0.342708,0.0582812,-0.330208,0.0676562,-0.142708,0.549531,0.565625,0.0317187,-0.115625,-0.116915
0.658587,0.0295312,-0.343125,0.0576562,-0.330625,0.0670312,-0.143125,0.550156,0.566042,0.0310937,-0.116042,-0.114626
0.658623,0.00999999,-0.326667,0.038125,-0.314167,0.0475,-0.126667,0.569687,0.549583,0.0115625,-0.0995833,-0.113479
0.658659,0.00828123,-0.324583,0.0379687,-0.31,0.0473437,-0.124583,0.571406,0.5475,0.0114062,-0.0954166,-0.11405
0.658695,0.00796876,-0.32625,0.0392188,-0.311667,0.0470313,-0.12625,0.571719,0.549167,0.0189063,-0.095,-0.115818
0.65873,0.00703125,-0.327917,0.0398437,-0.31125,0.0460938,-0.127917,0.572656,0.550833,0.0179687,-0.0966667,-0.116045
0.658766,-0.00609374,-0.339583,0.0282813,-0.322917,0.0345313,-0.139583,0.585781,0.5625,0.00484376,-0.108333,-0.116503
0.658802,-0.00484376,-0.338958,0.0295312,-0.322292,0.0357812,-0.138958,0.584531,0.561875,0.00609374,-0.107708,-0.116797
0.658838,-0.00734377,-0.339375,0.0270312,-0.320625,0.0348437,-0.139375,0.587031,0.562292,0.00359373,-0.106042,-0.120008
0.658874,-0.00749998,-0.339375,0.026875,-0.320625,0.0346875,-0.139375,0.587187,0.562292,0.00343752,-0.106042,-0.12315
0.65891,-0.0078125,-0.34125,0.0265625,-0.3225,0.034375,-0.14125,0.5875,0.564167,0.003125,-0.107917,-0.124237
0.658946,-0.00765624,-0.337708,0.0267188,-0.318958,0.0360938,-0.137708,0.587344,0.560625,0.00328126,-0.104375,-0.122622
0.658982,-0.00796876,-0.335417,0.0264062,-0.316667,0.0357812,-0.135417,0.587656,0.558333,0.00296874,-0.1,-0.123837
0.659018,-0.00953126,-0.333958,0.0248437,-0.315208,0.0342187,-0.133958,0.589219,0.556875,0.00140624,-0.0985416,-0.123497
0.659054,-0.0126563,-0.32875,0.0217187,-0.31,0.0326562,-0.12875,0.592344,0.551667,-0.00171876,-0.0933333,-0.124338
0.65909,-0.015625,-0.31375,0.01875,-0.297083,0.03125,-0.11375,0.59375,0.536667,-0.003125,-0.0783333,-0.124436
0.659126,-0.0478125,-0.28,-0.018125,-0.263333,-0.00562501,-0.08,0.630625,0.502917,-0.04,-0.0425,-0.126703
0.659162,-0.045625,-0.285417,-0.0159375,-0.26875,-0.00187502,-0.0854167,0.628438,0.508333,-0.0378125,-0.0479167,-0.124361
0.659198,-0.046875,-0.285,-0.01875,-0.268333,-0.003125,-0.085,0.629687,0.507917,-0.0390625,-0.0475,-0.124105
0.659234,-0.0117188,-0.317292,0.0164062,-0.300625,0.0335938,-0.117292,0.594531,0.540208,-0.00390625,-0.0797916,-0.124212
0.65927,-0.00984373,-0.322083,0.0182813,-0.305417,0.0354688,-0.122083,0.592656,0.545,-0.00203123,-0.0825,-0.123914
0.659306,-0.00984373,-0.367917,0.0167188,-0.355417,0.0354688,-0.17,0.592656,0.592917,-0.00203123,-0.130417,-0.126155
0.659342,0.594844,-0.338542,0.621406,-0.326042,0.641719,-0.140625,-0.0120312,0.563542,0.602656,-0.101042,-0.130903
0.659378,-0.00171876,-0.385625,0.0248437,-0.373125,0.0451562,-0.187708,0.584531,0.610625,0.00609374,-0.148125,-0.127538
0.659414,0.0142188,-0.360417,0.0392188,-0.347917,0.0610938,-0.1625,0.568594,0.585417,0.0204688,-0.120833,-0.127859
0.65945,0.0103125,-0.307083,0.0353125,-0.294583,0.05875,-0.109167,0.5725,0.532083,0.02125,-0.06125,-0.127039
0.659486,0.0101562,-0.304583,0.0351562,-0.294167,0.0585938,-0.10875,0.572656,0.531667,0.0210938,-0.0608333,-0.13043
0.659522,0.00749998,-0.307917,0.0371875,-0.2975,0.0575,-0.11625,0.57375,0.539167,0.02,-0.06625,-0.129863
0.659558,0.00609374,-0.306875,0.0373437,-0.300625,0.0529687,-0.129792,0.575156,0.544375,0.0185937,-0.069375,-0.128189
0.659594,0.00546875,-0.304375,0.0382813,-0.298125,0.0539063,-0.127292,0.575781,0.550208,0.0179687,-0.073125,-0.131
0.65963,0.00718751,-0.30125,0.0415625,-0.292917,0.0571875,-0.122083,0.574062,0.553333,0.0196875,-0.0741667,-0.131625
0.659666,-0.0410937,-0.307083,-0.00671873,-0.29875,0.0104688,-0.127917,0.622344,0.5675,-0.0285937,-0.08625,-0.130983
0.659702,-0.026875,-0.294375,0.00906248,-0.286042,0.02625,-0.115208,0.608125,0.563125,-0.014375,-0.0797916,-0.133029
0.659737,-0.0273438,-0.298958,0.0101562,-0.288542,0.0273438,-0.119792,0.608594,0.573958,-0.0132813,-0.0885417,-0.133191
0.659773,-0.02625,-0.297708,0.01125,-0.287292,0.03,-0.118542,0.6075,0.581042,-0.0121875,-0.0935417,-0.135927
0.659809,-0.0128125,-0.30875,0.02625,-0.29625,0.045,-0.1275,0.594063,0.598333,0.00124998,-0.10875,-0.151169
0.659845,-0.0148437,-0.304375,0.0242187,-0.291875,0.0445312,-0.123125,0.596094,0.602292,-0.00078125,-0.110625,-0.153103
0.659881,-0.0140625,-0.303542,0.021875,-0.295208,0.0453125,-0.122292,0.596875,0.609792,-0.0015625,-0.116042,-0.135722
